time	gasTotalMean	gasTotalStd	gasNewCreatorMean	gasNewCreatorStd	gasNewAssetMean	gasNewAssetStd	gasHolderPolicyUpdateMean	gasHolderPolicyUpdateStd	gasCharacteristicUpdateMean	gasCharacteristicUpdateStd	gasTransferMean	gasTransferStd	TotalNumCreators	maxCreators	minCreators	avgCreators	stdCreators	TotalNumAssets	maxAssets	minAssets	avgAssets	stdAssets
864300	6251939.2	1.8755817599999998E7	0.0	0.0	0.0	0.0	4279860.0	1.283958E7	945287.2	2835861.6000000006	1026792.0	3080376.0	889	97	78	88.9	6.0074953183502355	88467	9642	7786	8846.7	583.5448654559476
864360	3847347.2	1.1542041599999998E7	0.0	0.0	0.0	0.0	2633760.0	7901280.0	581715.2	1745145.5999999999	631872.0	1895616.0	889	97	78	88.9	6.0074953183502355	88467	9642	7786	8846.7	583.5448654559476
864420	1.5329274E7	4.5987822E7	0.0	0.0	0.0	0.0	1.04938875E7	3.14816625E7	2317771.5	6953314.5	2517615.0	7552845.0	889	97	78	88.9	6.0074953183502355	88467	9642	7786	8846.7	583.5448654559476
864480	1.352583E7	4.057749E7	0.0	0.0	0.0	0.0	9259312.5	2.77779375E7	2045092.5	6135277.5	2221425.0	6664275.0	889	97	78	88.9	6.0074953183502355	88467	9642	7786	8846.7	583.5448654559476
864540	9498138.4	2.8294600183918584E7	0.0	0.0	0.0	0.0	6502095.0	1.936949859383562E7	1436109.4	4278116.361556409	1559934.0	4646985.228526555	889	97	78	88.9	6.0074953183502355	88467	9642	7786	8846.7	583.5448654559476
864600	1.68145041E7	5.010248025263637E7	0.0	0.0	102589.7	307769.1	1.1440395E7	3.4321185E7	2526825.4	7580476.2	2744694.0	8234082.0	889	97	78	88.9	6.0074953183502355	88468	9642	7786	8846.8	583.578238113794
864660	2.7953382E7	8.365995531650627E7	0.0	0.0	0.0	0.0	1.91359125E7	5.72706939249989E7	4226524.5	1.2649304861004619E7	4590945.0	1.3739956530502744E7	889	97	78	88.9	6.0074953183502355	88468	9642	7786	8846.8	583.578238113794
864720	4.15994416E7	1.2459807103816639E8	0.0	0.0	0.0	0.0	2.847753E7	8.529550324376266E7	6289795.6	1.883910862362024E7	6832116.0	2.0463459170783516E7	889	97	78	88.9	6.0074953183502355	88468	9642	7786	8846.8	583.578238113794
864780	3.05383184E7	9.101539542392318E7	0.0	0.0	0.0	0.0	2.090547E7	6.230597224282537E7	4617364.4	1.3761440337931173E7	5015484.0	1.4947982843166633E7	889	97	78	88.9	6.0074953183502355	88468	9642	7786	8846.8	583.578238113794
864840	3.03050543E7	8.79061631175794E7	0.0	0.0	307769.1	923307.2999999998	2.05350975E7	6.024603721863627E7	4535560.7	1.3306465125845347E7	4926627.0	1.4453778639441002E7	889	97	78	88.9	6.0074953183502355	88471	9642	7786	8847.1	583.6792698049161
864900	4.16419165E7	1.2219783002176474E8	0.0	0.0	102589.7	307769.1	2.84363775E7	8.367598653893514E7	6280706.3	1.84814080419985E7	6822243.0	2.0074916836131625E7	889	97	78	88.9	6.0074953183502355	88472	9642	7786	8847.2	583.7132515199564
864960	4.1829456E7	1.2292766377714904E8	0.0	0.0	410358.8	1231076.4	2.83540725E7	8.424238404826312E7	6262527.7	1.860650753489771E7	6802497.0	2.0210802690201126E7	889	97	78	88.9	6.0074953183502355	88476	9642	7786	8847.6	583.8507000937825
865020	3.70130769E7	1.0910355191043997E8	0.0	0.0	102589.7	307769.1	2.5267635E7	7.471195290388966E7	5580830.2	1.6501533406945486E7	6062022.0	1.792433293287413E7	889	97	78	88.9	6.0074953183502355	88477	9642	7786	8847.7	583.885442531324
865080	3.52240231E7	9.87676176875427E7	0.0	0.0	718127.9	2154383.6999999993	2.3621535E7	6.776835965239899E7	5217258.2	1.4967910853254361E7	5667102.0	1.6258477974561334E7	889	97	78	88.9	6.0074953183502355	88484	9642	7786	8848.4	584.1328958379248
865140	3.80389739E7	1.0389539913519338E8	0.0	0.0	1128486.7	3058825.065196441	2.5267635E7	7.113152187448895E7	5580830.2	1.5710728188416071E7	6062022.0	1.706534270012343E7	889	97	78	88.9	6.0074953183502355	88495	9642	7787	8849.5	584.317422297162
865200	4.26606184E7	1.1331478199641594E8	0.0	0.0	820717.6	1880500.263091245	2.864214E7	7.729819891898452E7	6326152.8	1.7072754253917165E7	6871608.0	1.8544805732996397E7	889	97	78	88.9	6.0074953183502355	88503	9642	7789	8850.3	584.1809736716868
865260	3.86649569E7	1.0482386972103816E8	0.0	0.0	1333666.1	3113390.3495946163	2.55557025E7	7.134909557178392E7	5644455.3	1.5758783412444338E7	6131133.0	1.7117541354236625E7	889	97	78	88.9	6.0074953183502355	88516	9642	7792	8851.6	584.0267459628883
865320	2.5973539E7	5.7997159977204114E7	0.0	0.0	1025897.0	2247627.71430751	1.70782875E7	3.9289432080562785E7	3772059.5	8677806.573351786	4097295.0	9426026.679579524	889	97	78	88.9	6.0074953183502355	88526	9642	7795	8852.6	583.7650554803704
865380	3.49345896E7	9.318576641532815E7	0.0	0.0	2051794.0	4204926.419978262	2.25104175E7	6.23652661981191E7	4971847.1	1.3774536517940925E7	5400531.0	1.4962208205431744E7	889	97	78	88.9	6.0074953183502355	88546	9642	7803	8854.6	582.8193888332817
865440	1.98768333E7	3.8256864876367204E7	52643.8	157931.40000000002	1128486.7	2531700.9591515367	1.27984275E7	2.5929634773470223E7	2826772.3	5727045.242609876	3070503.0	6220844.034225661	890	97	78	89.0	6.06630035524124	88557	9642	7806	8855.7	582.6242442603981
865500	2.46229287E7	4.7809591397195406E7	0.0	0.0	1538845.5	3086228.300727516	1.580256E7	3.1840548510264784E7	3490291.2	7032581.193714834	3791232.0	7638946.247295893	890	97	78	89.0	6.06630035524124	88572	9642	7813	8857.2	581.7206889908592
865560	1.35088858E7	2.580484959222902E7	0.0	0.0	1846614.6	3721617.236451707	7983585.0	1.61737178339861E7	1763324.2	3572268.355712286	1915362.0	3880277.411456042	890	97	78	89.0	6.06630035524124	88590	9642	7823	8859.0	580.2952696688126
865620	1.74620724E7	3.660378449021167E7	0.0	0.0	1231076.4	2627578.378323859	1.1111175E7	2.465306107977263E7	2454111.0	5445090.044891012	2665710.0	5914578.021762838	890	97	78	89.0	6.06630035524124	88602	9642	7831	8860.2	579.0560940012634
865680	1.07396596E7	2.5567407470734626E7	0.0	0.0	820717.6	1880500.2630912447	6790162.5	1.7445214108442638E7	1499734.5	3853102.110342451	1629045.0	4185325.2874710946	890	97	78	89.0	6.06630035524124	88610	9642	7837	8861.0	578.0852878252481
865740	1.70941885E7	4.117104547306884E7	0.0	0.0	923307.3	1970683.7837428942	1.10700225E7	2.815411527307431E7	2445021.7	6218363.403233202	2655837.0	6754524.757695466	890	97	78	89.0	6.06630035524124	88619	9642	7843	8861.9	577.1660852822175
865800	1.47144315E7	3.840144117247277E7	0.0	0.0	1128486.7	2359563.1	9300465.0	2.64269551107463E7	2054181.8	5836887.748936428	2231298.0	6340157.40983897	890	97	78	89.0	6.06630035524124	88630	9642	7850	8863.0	576.1239449979491
865860	1.88447128E7	4.9397111952603966E7	0.0	0.0	1231076.4	3070844.0704953806	1.20576825E7	3.3905289762377135E7	2663164.9	7488617.951210123	2892789.0	8134303.525276703	890	97	78	89.0	6.06630035524124	88642	9642	7860	8864.2	574.4671966265785
865920	4.20915005E7	1.1911957913398205E8	0.0	0.0	1333666.1	2677178.421003593	2.7901395E7	8.180177145460986E7	6162545.4	1.8067452555309772E7	6693894.0	1.962526917128639E7	890	97	78	89.0	6.06630035524124	88655	9642	7867	8865.5	573.5388827272307
865980	2.67197516E7	7.531102443030234E7	0.0	0.0	1231076.4	2627578.378323859	1.744866E7	5.179960494782175E7	3853863.2	1.1440912441582803E7	4186152.0	1.2427373784091955E7	890	97	78	89.0	6.06630035524124	88667	9642	7871	8866.7	573.242191399063
866040	3.04396741E7	8.766766658160932E7	0.0	0.0	923307.3	1970683.783742894	2.02058775E7	6.020723264328014E7	4462846.3	1.3297894408956107E7	4847643.0	1.4444468935960263E7	890	97	78	89.0	6.06630035524124	88676	9642	7874	8867.6	573.0270848747028
866100	2.65818821E7	7.454593381977203E7	0.0	0.0	1333666.1	2341653.4437257983	1.728405E7	5.130579732597964E7	3817506.0	1.1331845784217892E7	4146660.0	1.2308903152892219E7	890	97	78	89.0	6.06630035524124	88689	9642	7878	8868.9	572.6212448032294
866160	4.97581102E7	1.4256662889751452E8	0.0	0.0	1846614.6	3693229.1999999997	3.27985425E7	9.798479384573406E7	7244172.1	2.1641775996647365E7	7868781.0	2.35077788624976E7	890	97	78	89.0	6.06630035524124	88707	9642	7881	8870.7	572.6281603274502
866220	3.67308385E7	1.0362006820228565E8	0.0	0.0	1744024.9	2754681.4987818263	2.3950755E7	7.130525393728869E7	5289972.6	1.5749100166750459E7	5746086.0	1.7107023197201904E7	890	97	78	89.0	6.06630035524124	88724	9642	7885	8872.4	572.095131949224
866280	3.16563603E7	8.969292679856786E7	0.0	0.0	1538845.5	3153694.814983696	2.06174025E7	6.171515446031515E7	4553739.3	1.3630947170552032E7	4946373.0	1.4806238259806607E7	890	97	78	89.0	6.06630035524124	88739	9642	7886	8873.9	572.333897301217
866340	4.8916503E7	1.4064202819381952E8	0.0	0.0	1846614.6	3721617.236451707	3.22224075E7	9.666722250000003E7	7116921.9	2.13507657E7	7730559.0	2.3191677E7	890	97	78	89.0	6.06630035524124	88757	9642	7886	8875.7	572.4316640438402
866400	5.67739019E7	1.6386960774534142E8	0.0	0.0	1949204.3	3905152.0899043623	3.753108E7	1.1259324E8	8289441.6	2.486832480000001E7	9004176.0	2.7012528E7	890	97	78	89.0	6.06630035524124	88776	9642	7886	8877.6	572.6112468333118
866460	2.63165879E7	7.522141753722207E7	0.0	0.0	1128486.7	2268601.3667098964	1.72428975E7	5.1728692500000015E7	3808416.7	1.1425250100000003E7	4136787.0	1.2410361E7	890	97	78	89.0	6.06630035524124	88787	9642	7886	8878.7	572.7072637918957
866520	3.27560666E7	9.355170796550184E7	0.0	0.0	1436255.8	3676091.153001998	2.14404525E7	6.432135750000002E7	4735525.3	1.4206575899999999E7	5143833.0	1.5431499E7	890	97	78	89.0	6.06630035524124	88801	9642	7886	8880.1	572.4422154244043
866580	3.67837582E7	1.054120034419199E8	0.0	0.0	1436255.8	3185240.8496738137	2.419767E7	7.245593888103116E7	5344508.4	1.600325047740372E7	5805324.0	1.738308692236002E7	890	97	78	89.0	6.06630035524124	88815	9642	7886	8881.5	572.3784150367657
866640	1.42479033E7	3.714751133096241E7	0.0	0.0	1744024.9	4053266.98583334	8559720.0	2.567916E7	1890574.4	5671723.200000001	2053584.0	6160752.0	890	97	78	89.0	6.06630035524124	88832	9642	7886	8883.2	572.2478134514802
866700	1.94883357E7	5.394213681636749E7	0.0	0.0	1333666.1	3671794.142587693	1.2428055E7	3.7147192621308535E7	2744968.6	8204652.886042398	2981646.0	8912076.61138884	890	97	78	89.0	6.06630035524124	88845	9642	7886	8884.5	571.987805814075
866760	1.14433973E7	2.9783198505096324E7	0.0	0.0	923307.3	2447146.069347968	7201687.5	2.0531138561266057E7	1590627.5	4534686.294269257	1727775.0	4925677.201029824	890	97	78	89.0	6.06630035524124	88854	9642	7886	8885.4	571.8470424860129
866820	1.26561381E7	3.609011546318454E7	0.0	0.0	512948.5	1538845.5	8312805.0	2.480154348265648E7	1836038.6	5477885.163159212	1994346.0	5950200.809289045	890	97	78	89.0	6.06630035524124	88859	9642	7886	8885.9	571.7262369351262
866880	5297297.5	1.1934077804814944E7	0.0	0.0	307769.1	656894.5945809648	3415657.5	8185210.525423659	754411.9	1807856.9717206308	819459.0	1963734.488002133	890	97	78	89.0	6.06630035524124	88862	9642	7886	8886.2	571.7395910727191
866940	2790115.8	5244931.387746645	0.0	0.0	205179.4	615538.2	1769557.5	3634723.363201971	390839.9	802796.6968021792	424539.0	872015.643396952	890	97	78	89.0	6.06630035524124	88864	9642	7886	8886.4	571.6929595508414
867000	3228559.3	6351926.9203907885	0.0	0.0	102589.7	307769.1	2139930.0	4377666.701306188	472643.6	966889.6409253954	513396.0	1050257.0522324522	890	97	78	89.0	6.06630035524124	88865	9642	7886	8886.5	571.669878513815
867060	5452806.9	1.1021101077135427E7	0.0	0.0	102589.7	307769.1	3662572.5	7575749.406894096	808947.7	1673246.074578276	878697.0	1817517.1349071239	890	97	78	89.0	6.06630035524124	88866	9642	7886	8886.6	571.6469539847125
867120	2757809.8	7506672.324074494	52643.8	157931.40000000002	0.0	0.0	1851862.5	5150642.691369326	409018.5	1137615.85844513	444285.0	1235703.670296807	891	97	79	89.1	5.8898217290508885	88866	9642	7886	8886.6	571.6469539847125
867180	7238611.0	2.0777460337756105E7	0.0	0.0	205179.4	410358.8	4814842.5	1.4035415928830048E7	1063448.1	3099984.3509365157	1155141.0	3367272.0117936716	891	97	79	89.1	5.8898217290508885	88868	9642	7886	8886.8	571.6848432484458
867240	1.15420416E7	3.2060750754301146E7	0.0	0.0	0.0	0.0	7901280.0	2.1947674206956986E7	1745145.6	4847554.709174271	1895616.0	5265521.838169889	891	97	79	89.1	5.8898217290508885	88868	9642	7886	8886.8	571.6848432484458
867300	2.73169542E7	7.7439749110232E7	0.0	0.0	205179.4	410358.8	1.85597775E7	5.282623498227994E7	4099274.3	1.1667662903212128E7	4452723.0	1.2673675183282906E7	891	97	79	89.1	5.8898217290508885	88870	9642	7886	8887.0	571.7230098570461
867360	1.39289937E7	3.647119421633898E7	0.0	0.0	102589.7	307769.1	9465075.0	2.475794048516809E7	2090539.0	5468254.6249155775	2270790.0	5939739.9042601185	891	97	79	89.1	5.8898217290508885	88871	9642	7886	8887.1	571.7839539546384
867420	1.88159324E7	4.8279370690492414E7	0.0	0.0	0.0	0.0	1.28807325E7	3.3050376984378044E7	2844950.9	7299794.460217664	3090249.0	7929199.245896713	891	97	79	89.1	5.8898217290508885	88871	9642	7886	8887.1	571.7839539546384
867480	3.60832702E7	8.812365473693745E7	0.0	0.0	615538.2	1846614.5999999996	2.4279975E7	5.9096193612394564E7	5362687.0	1.305250064032897E7	5825070.0	1.417791676168329E7	891	97	79	89.1	5.8898217290508885	88877	9642	7886	8887.7	572.1527855389678
867540	4.15818017E7	1.0034357197759509E8	0.0	0.0	102589.7	307769.1	2.8395225E7	6.848745389318031E7	6271617.0	1.5126736277778601E7	6812370.0	1.6430997686346376E7	891	97	79	89.1	5.8898217290508885	88878	9642	7886	8887.8	572.2147848491859
867600	6.52814231E7	1.49249970941656E8	0.0	0.0	718127.9	2154383.6999999993	4.4197785E7	1.0077980906290716E8	9761908.2	2.2259107430058487E7	1.0603602E7	2.4178338008093856E7	891	97	79	89.1	5.8898217290508885	88885	9642	7886	8888.5	572.6529926578573
867660	7.89771527E7	1.8897621742765725E8	0.0	0.0	1128486.7	3385460.1	5.32924875E7	1.2712822546936974E8	1.17706435E7	2.8078648435908925E7	1.2785535E7	3.049965299943107E7	891	97	79	89.1	5.8898217290508885	88896	9642	7886	8889.6	573.3564685254715
867720	4.55814086E7	1.0386288896937217E8	0.0	0.0	615538.2	1846614.5999999996	3.078207E7	6.991101232273495E7	6798796.4	1.5441155805966465E7	7385004.0	1.6772527177264135E7	891	97	79	89.1	5.8898217290508885	88902	9642	7886	8890.2	573.7478191679686
867780	4.20947502E7	9.371458758730364E7	0.0	0.0	615538.2	1846614.5999999996	2.8395225E7	6.2984570092209876E7	6271617.0	1.3911321376322782E7	6812370.0	1.5110786963620393E7	891	97	79	89.1	5.8898217290508885	88908	9642	7886	8890.8	574.1445462599119
867840	7.03735412E7	1.409529481775779E8	0.0	0.0	820717.6	2462152.8	4.76134425E7	9.530905673403895E7	1.05163201E7	2.1050789365717765E7	1.1423061E7	2.286583602782739E7	891	97	79	89.1	5.8898217290508885	88916	9642	7886	8891.6	574.6818598146282
867900	5.04330675E7	1.0428245353082481E8	0.0	0.0	718127.9	2154383.6999999993	3.40331175E7	7.016279191940702E7	7516851.1	1.5496766043206759E7	8164971.0	1.6832932254912958E7	891	97	79	89.1	5.8898217290508885	88923	9642	7886	8892.3	575.1598125738619
867960	8.55398348E7	1.714783743672431E8	52643.8	157931.40000000002	1025897.0	3077691.0	5.78192625E7	1.1581270614365098E8	1.27704665E7	2.5579404166247174E7	1.3871565E7	2.7784918237197407E7	892	97	79	89.2	5.963220606350229	88933	9642	7886	8893.3	575.855198813035
868020	4.38733592E7	8.327893572211778E7	0.0	0.0	410358.8	1231076.4	2.97532575E7	5.644378548388548E7	6571563.9	1.2466666652054682E7	7138179.0	1.354157084217001E7	892	97	79	89.2	5.963220606350229	88937	9642	7886	8893.7	576.1374922707253
868080	7.68907746E7	1.639846173371719E8	0.0	0.0	1025897.0	3077691.0	5.1934455E7	1.1038245100045726E8	1.14706966E7	2.4380030663470175E7	1.2459726E7	2.6482132038819384E7	892	97	79	89.2	5.963220606350229	88947	9642	7886	8894.7	576.8535429378933
868140	8.50768322E7	1.7559239719719288E8	0.0	0.0	615538.2	1846614.5999999996	5.78192625E7	1.1965194644259618E8	1.27704665E7	2.6427372256866276E7	1.3871565E7	2.8706000054134067E7	892	97	79	89.2	5.963220606350229	88953	9642	7886	8895.3	577.2902303001498
868200	8.94652126E7	1.7333073038582307E8	0.0	0.0	615538.2	1846614.5999999996	6.0823395E7	1.177100777143852E8	1.34339854E7	2.5998474196448848E7	1.4592294E7	2.8240121433062997E7	892	97	79	89.2	5.963220606350229	88959	9642	7886	8895.9	577.7321957447066
868260	9.11837068E7	1.9569325459401467E8	0.0	0.0	410358.8	1231076.4	6.2140275E7	1.337151053562966E8	1.3724843E7	2.9533484165360227E7	1.490823E7	3.2079927955354262E7	892	97	79	89.2	5.963220606350229	88963	9642	7886	8896.3	578.0297656695544
868320	5.2625285E7	1.0117676572150938E8	0.0	0.0	205179.4	615538.2	3.588498E7	6.897748270770034E7	7925869.6	1.5234968314807137E7	8609256.0	1.6548561734356977E7	892	97	79	89.2	5.963220606350229	88965	9642	7886	8896.5	578.1794271677262
868380	8.19364724E7	1.496182498338771E8	0.0	0.0	0.0	0.0	5.60908575E7	1.0242344690972319E8	1.23887159E7	2.262213561743629E7	1.3456899E7	2.457266730671762E7	892	97	79	89.2	5.963220606350229	88965	9642	7886	8896.5	578.1794271677262
868440	7.08753492E7	1.3362384219531247E8	0.0	0.0	0.0	0.0	4.85187975E7	9.147423206835249E7	1.07162847E7	2.0203796550364528E7	1.1640267E7	2.1945813576595444E7	892	97	79	89.2	5.963220606350229	88965	9642	7886	8896.5	578.1794271677262
868500	8.45214088E7	1.503334495393085E8	0.0	0.0	0.0	0.0	5.7860415E7	1.0291304773810098E8	1.27795558E7	2.273027312571341E7	1.3881438E7	2.46901286754941E7	892	97	79	89.2	5.963220606350229	88965	9642	7886	8896.5	578.1794271677262
868560	4.75508068E7	8.185439642200004E7	0.0	0.0	0.0	0.0	3.25516275E7	5.6034671141821265E7	7189636.3	1.2376306090987328E7	7809543.0	1.3443419189191453E7	892	97	79	89.2	5.963220606350229	88965	9642	7886	8896.5	578.1794271677262
868620	5.09773504E7	8.379140596415219E7	0.0	0.0	0.0	0.0	3.489732E7	5.736068046370898E7	7707726.4	1.2669180072627181E7	8372304.0	1.376154542781602E7	892	97	79	89.2	5.963220606350229	88965	9642	7886	8896.5	578.1794271677262
868680	6.44430656E7	1.0189903688060714E8	0.0	0.0	0.0	0.0	4.411548E7	6.975653441796671E7	9743729.6	1.540703646887127E7	1.0583856E7	1.6735465993769161E7	892	97	79	89.2	5.963220606350229	88965	9642	7886	8896.5	578.1794271677262
868740	8.49422124E7	1.5557683527450022E8	0.0	0.0	0.0	0.0	5.81484825E7	1.0650248713517918E8	1.28431809E7	2.3523068010881092E7	1.3950549E7	2.5551280128439926E7	892	97	79	89.2	5.963220606350229	88965	9642	7886	8896.5	578.1794271677262
868800	7.20175304E7	1.1364680283645758E8	0.0	0.0	0.0	0.0	4.9300695E7	7.779864615248358E7	1.08889814E7	1.7183287393810075E7	1.1827854E7	1.8664869290163916E7	892	97	79	89.2	5.963220606350229	88965	9642	7886	8896.5	578.1794271677262
868860	8.82485264E7	1.652179134842002E8	0.0	0.0	0.0	0.0	6.041187E7	1.1310243375439242E8	1.33430924E7	2.4980789772767123E7	1.4493564E7	2.7134689957040675E7	892	97	79	89.2	5.963220606350229	88965	9642	7886	8896.5	578.1794271677262
868920	7.72298781E7	1.5162435299698237E8	0.0	0.0	102589.7	307769.1	5.27986575E7	1.0383225922167087E8	1.16615719E7	2.2933298189503267E7	1.2667059E7	2.491065901939266E7	892	97	79	89.2	5.963220606350229	88966	9642	7886	8896.6	578.0095500941139
868980	1.050806704E8	1.9756119677186227E8	0.0	0.0	0.0	0.0	7.193457E7	1.352435199011568E8	1.58880964E7	2.9871063129520312E7	1.7258004E7	3.2446613741185136E7	892	97	79	89.2	5.963220606350229	88966	9642	7886	8896.6	578.0095500941139
869040	9.64241392E7	2.1155288975587094E8	0.0	0.0	0.0	0.0	6.600861E7	1.4482174598731893E8	1.45792372E7	3.19865936650881E7	1.5836292E7	3.474455010346394E7	892	97	79	89.2	5.963220606350229	88966	9642	7886	8896.6	578.0095500941139
869100	6.59106558E7	1.1680639392975026E8	0.0	0.0	205179.4	615538.2	4.49796825E7	8.003945434494092E7	9934604.9	1.7678211831054527E7	1.0791189E7	1.920246723158014E7	892	97	79	89.2	5.963220606350229	88968	9642	7886	8896.8	577.6701134730791
869160	5.87641897E7	1.2819497216030128E8	0.0	0.0	512948.5	1538845.5	3.98767725E7	8.79109198419389E7	8807531.7	1.941677233993889E7	9566937.0	2.109093035901738E7	892	97	79	89.2	5.963220606350229	88973	9642	7886	8897.3	576.8233785137353
869220	6.61334751E7	1.32569814893857E8	0.0	0.0	307769.1	923307.2999999999	4.50619875E7	9.085503709107248E7	9952783.5	2.0067035748299252E7	1.0810935E7	2.17972609489134E7	892	97	79	89.2	5.963220606350229	88976	9642	7886	8897.6	576.3166143709549
869280	6.05427987E7	1.3121164792326409E8	0.0	0.0	307769.1	923307.2999999999	4.1234805E7	8.991737437881708E7	9107478.6	1.985993538524712E7	9892746.0	2.1572303924234517E7	892	97	79	89.2	5.963220606350229	88979	9642	7886	8897.9	575.8108109440113
869340	3.23064826E7	7.006362857353981E7	0.0	0.0	205179.4	615538.2	2.1975435E7	4.802558460721769E7	4853686.2	1.060734939968128E7	5272182.0	1.1521939051748017E7	892	97	79	89.2	5.963220606350229	88981	9642	7886	8898.1	575.4741436415715
869400	4.35375054E7	9.92328711361711E7	0.0	0.0	615538.2	1846614.5999999999	2.9382885E7	6.81016557474855E7	6489760.2	1.5041525535158737E7	7049322.0	1.6338439880807348E7	892	97	79	89.2	5.963220606350229	88987	9642	7886	8898.7	574.466717921935
869460	2.48137179E7	4.736661231954209E7	0.0	0.0	1128486.7	3385460.1	1.6214085E7	3.2727597758786086E7	3581184.2	7228502.625817006	3889962.0	7851760.468318936	892	97	79	89.2	5.963220606350229	88998	9642	7886	8899.8	572.6298630005249
869520	2.81625068E7	5.33825330164637E7	0.0	0.0	1231076.4	3693229.1999999997	1.843632E7	3.6879987928571776E7	4072006.4	8145635.7275783345	4423104.0	8847970.86006413	892	97	79	89.2	5.963220606350229	89010	9642	7886	8901.0	570.6410430384411
869580	1.65603504E7	3.1814036291651048E7	0.0	0.0	1231076.4	3693229.1999999997	1.04938875E7	2.20365777705706E7	2317771.5	4867190.725473479	2517615.0	5286850.91619813	892	97	79	89.2	5.963220606350229	89022	9642	7886	8902.2	568.6680578333902
869640	1.92687661E7	4.709283098369583E7	0.0	0.0	512948.5	1538845.5	1.283958E7	3.2360521603054002E7	2835861.6	7147426.985156157	3080376.0	7763694.302580698	892	97	79	89.2	5.963220606350229	89027	9642	7886	8902.7	567.8506934045251
